manufacturer,icpn,family,series,base_device,package,pin_count,flash_size,temperature_grade,option_suffix,cmsis_device_name,existing_identifier,existing_identifier_kind,mapping_status,openocd_target_config,source_type,source_reference,source_authority,verification_status
STMicroelectronics,STM32L4R5ZIT6P,STM32L4,STM32L4R5,STM32L4R5ZI,LQFP,144,2 MiB,-40..85 C,P,,STM32L4R5ZITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5ZIY6TR,STM32L4,STM32L4R5,STM32L4R5ZI,WLCSP,144,2 MiB,-40..85 C,TR,,STM32L4R5ZIYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R7AII6,STM32L4,STM32L4R7,STM32L4R7AI,UFBGA 7x7,169,2 MiB,-40..85 C,,,STM32L4R7AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R7VIT6,STM32L4,STM32L4R7,STM32L4R7VI,LQFP,100,2 MiB,-40..85 C,,,STM32L4R7VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R7ZIT6,STM32L4,STM32L4R7,STM32L4R7ZI,LQFP,144,2 MiB,-40..85 C,,,STM32L4R7ZITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9AGI6,STM32L4,STM32L4R9,STM32L4R9AG,UFBGA 7x7,169,1 MiB,-40..85 C,,,STM32L4R9AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9AII6,STM32L4,STM32L4R9,STM32L4R9AI,UFBGA 7x7,169,2 MiB,-40..85 C,,,STM32L4R9AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9VGT6,STM32L4,STM32L4R9,STM32L4R9VG,LQFP,100,1 MiB,-40..85 C,,,STM32L4R9VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9VIT6,STM32L4,STM32L4R9,STM32L4R9VI,LQFP,100,2 MiB,-40..85 C,,,STM32L4R9VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9ZGJ6,STM32L4,STM32L4R9,STM32L4R9ZG,UFBGA 10x10,144,1 MiB,-40..85 C,,,STM32L4R9ZGJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9ZGT6,STM32L4,STM32L4R9,STM32L4R9ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L4R9ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9ZGY6TR,STM32L4,STM32L4R9,STM32L4R9ZG,WLCSP,144,1 MiB,-40..85 C,TR,,STM32L4R9ZGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9ZIJ6,STM32L4,STM32L4R9,STM32L4R9ZI,UFBGA 10x10,144,2 MiB,-40..85 C,,,STM32L4R9ZIJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9ZIT6,STM32L4,STM32L4R9,STM32L4R9ZI,LQFP,144,2 MiB,-40..85 C,,,STM32L4R9ZITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9ZIY6PTR,STM32L4,STM32L4R9,STM32L4R9ZI,WLCSP,144,2 MiB,-40..85 C,PTR,,STM32L4R9ZIYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R9ZIY6TR,STM32L4,STM32L4R9,STM32L4R9ZI,WLCSP,144,2 MiB,-40..85 C,TR,,STM32L4R9ZIYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5AII3,STM32L4,STM32L4S5,STM32L4S5AI,UFBGA 7x7,169,2 MiB,-40..125 C,,,STM32L4S5AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5AII3TR,STM32L4,STM32L4S5,STM32L4S5AI,UFBGA 7x7,169,2 MiB,-40..125 C,TR,,STM32L4S5AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5AII6,STM32L4,STM32L4S5,STM32L4S5AI,UFBGA 7x7,169,2 MiB,-40..85 C,,,STM32L4S5AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5QII3P,STM32L4,STM32L4S5,STM32L4S5QI,UFBGA 7x7,132,2 MiB,-40..125 C,P,,STM32L4S5QIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_plus_exact_variant_manufacturer_exception,DS12024 Rev 4 p272 + exact Active variant manufacturer-surface exception,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf | https://www.st.com/en/microcontrollers-microprocessors/stm32l4s5qi.html | https://estore.st.com/en/products/microcontrollers-microprocessors/stm32-32-bit-arm-cortex-mcus/stm32-ultra-low-power-mcus/stm32l4plus-series/stm32l4r5-s5/stm32l4s5qi.html,verified_st_datasheet_ordering_information_plus_exact_variant_manufacturer_exception_plus_retained_exact_identity
STMicroelectronics,STM32L4S5QII6,STM32L4,STM32L4S5,STM32L4S5QI,UFBGA 7x7,132,2 MiB,-40..85 C,,,STM32L4S5QIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5VIT3,STM32L4,STM32L4S5,STM32L4S5VI,LQFP,100,2 MiB,-40..125 C,,,STM32L4S5VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5VIT6,STM32L4,STM32L4S5,STM32L4S5VI,LQFP,100,2 MiB,-40..85 C,,,STM32L4S5VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5VIT6TR,STM32L4,STM32L4S5,STM32L4S5VI,LQFP,100,2 MiB,-40..85 C,TR,,STM32L4S5VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5ZIT6,STM32L4,STM32L4S5,STM32L4S5ZI,LQFP,144,2 MiB,-40..85 C,,,STM32L4S5ZITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S5ZIY6TR,STM32L4,STM32L4S5,STM32L4S5ZI,WLCSP,144,2 MiB,-40..85 C,TR,,STM32L4S5ZIYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S7AII6,STM32L4,STM32L4S7,STM32L4S7AI,UFBGA 7x7,169,2 MiB,-40..85 C,,,STM32L4S7AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S7VIT6,STM32L4,STM32L4S7,STM32L4S7VI,LQFP,100,2 MiB,-40..85 C,,,STM32L4S7VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S7ZIT6,STM32L4,STM32L4S7,STM32L4S7ZI,LQFP,144,2 MiB,-40..85 C,,,STM32L4S7ZITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S9AII6,STM32L4,STM32L4S9,STM32L4S9AI,UFBGA 7x7,169,2 MiB,-40..85 C,,,STM32L4S9AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S9VIT6,STM32L4,STM32L4S9,STM32L4S9VI,LQFP,100,2 MiB,-40..85 C,,,STM32L4S9VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S9ZIJ6,STM32L4,STM32L4S9,STM32L4S9ZI,UFBGA 10x10,144,2 MiB,-40..85 C,,,STM32L4S9ZIJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S9ZIJ6TR,STM32L4,STM32L4S9,STM32L4S9ZI,UFBGA 10x10,144,2 MiB,-40..85 C,TR,,STM32L4S9ZIJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S9ZIT6,STM32L4,STM32L4S9,STM32L4S9ZI,LQFP,144,2 MiB,-40..85 C,,,STM32L4S9ZITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4S9ZIY6TR,STM32L4,STM32L4S9,STM32L4S9ZI,WLCSP,144,2 MiB,-40..85 C,TR,,STM32L4S9ZIYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12024 Rev 4 p272,https://www.st.com/resource/en/datasheet/stm32l4s5ai.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
